2017-01-01T22:17:01.460207104Z,151
2017-01-01T22:27:03.016958976Z,150
2017-01-01T22:37:04.739901952Z,150
2017-01-01T22:47:06.407321088Z,149
2017-01-01T22:57:08.072532992Z,147
2017-01-01T23:07:09.780901888Z,147
2017-01-01T23:17:11.457537024Z,146
2017-01-01T23:27:13.134301952Z,146
2017-01-01T23:37:14.836926976Z,157
2017-01-01T23:47:16.61001216Z,162
2017-01-01T23:57:18.367064064Z,147
2017-01-02T00:07:20.158416896Z,140
2017-01-02T00:17:22.925071872Z,141
2017-01-02T00:27:24.699148032Z,139
2017-01-02T00:37:27.763312128Z,140
2017-01-02T00:47:29.239286784Z,143
2017-01-02T00:57:31.039014144Z,146
2017-01-02T01:07:32.770662144Z,139
2017-01-02T01:17:34.382049024Z,139
2017-01-02T01:27:36.104924928Z,142
2017-01-02T01:37:37.637113088Z,142
2017-01-02T01:47:39.225981952Z,141
2017-01-02T01:57:42.772839168Z,140
2017-01-02T02:07:44.425895936Z,141
2017-01-02T02:17:45.954817024Z,142
2017-01-02T02:27:48.849035008Z,146
2017-01-02T02:37:50.739158016Z,148
2017-01-02T02:47:52.373820928Z,148
2017-01-02T02:57:53.958674944Z,153
2017-01-02T03:07:55.505073152Z,145
2017-01-02T03:17:57.061310976Z,147
2017-01-02T03:27:58.63395584Z,145
2017-01-02T03:38:00.559398912Z,143
2017-01-02T03:48:02.260123136Z,143
2017-01-02T03:58:04.027260928Z,147
2017-01-02T04:08:05.610027008Z,145
2017-01-02T04:18:07.488416Z,145
2017-01-02T04:28:09.211208192Z,148
2017-01-02T04:38:11.164588032Z,149
2017-01-02T04:48:13.541731072Z,150
2017-01-02T04:58:15.583635968Z,149
2017-01-02T05:08:19.204158976Z,146
2017-01-02T05:18:21.453581056Z,144
2017-01-02T05:28:23.033995008Z,142
2017-01-02T05:38:24.829603072Z,142
2017-01-02T05:48:26.81731712Z,142
2017-01-02T05:58:28.878953984Z,139
2017-01-02T06:08:30.41842688Z,139
2017-01-02T06:18:32.022989056Z,139
2017-01-02T06:28:33.91184896Z,138
2017-01-02T06:38:35.721031936Z,136
2017-01-02T06:48:38.823906816Z,137
2017-01-02T06:58:40.57145088Z,138
2017-01-02T07:08:42.247023104Z,137
2017-01-02T07:18:43.817334784Z,138
2017-01-02T07:28:45.430371072Z,138
2017-01-02T07:38:47.109178112Z,136
2017-01-02T07:48:49.00388992Z,136
2017-01-02T07:58:50.681374976Z,134
2017-01-02T08:08:52.260592896Z,133
2017-01-02T08:18:53.766093056Z,133
2017-01-02T08:28:55.459148032Z,132
2017-01-02T08:38:57.094091008Z,133
2017-01-02T08:48:58.749053952Z,133
2017-01-02T08:59:00.84564992Z,130
2017-01-02T09:09:02.91156608Z,131
2017-01-02T09:19:04.562936064Z,131
2017-01-02T09:29:06.406857984Z,129
2017-01-02T09:39:08.263063808Z,127
2017-01-02T09:49:09.753556992Z,127
2017-01-02T09:59:11.754525952Z,136
2017-01-02T10:09:13.427936Z,136
2017-01-02T10:19:14.966817024Z,136
2017-01-02T10:29:17.125319936Z,149
2017-01-02T10:39:19.057740032Z,150
2017-01-02T10:49:20.522488064Z,150
2017-01-02T10:59:22.470130944Z,157
2017-01-02T11:09:24.43857792Z,158
2017-01-02T11:19:26.462012928Z,158
2017-01-02T11:29:28.306430976Z,158
2017-01-02T11:39:29.915888128Z,158
2017-01-02T11:49:31.472431872Z,158
2017-01-02T11:59:33.488178944Z,158
2017-01-02T12:09:34.975985152Z,158
2017-01-02T12:19:36.637944832Z,158
2017-01-02T12:29:38.47442688Z,155
2017-01-02T12:39:40.023529984Z,155
2017-01-02T12:49:41.827617024Z,155
2017-01-02T12:59:43.568013824Z,142
2017-01-02T13:09:45.096606976Z,141
2017-01-02T13:19:46.687911936Z,141
2017-01-02T13:29:48.52544Z,142
2017-01-02T13:39:50.870272Z,145
2017-01-02T13:49:52.71007488Z,144
2017-01-02T13:59:54.439631872Z,164
2017-01-02T14:09:56.19408384Z,164
2017-01-02T14:19:57.677789952Z,164
2017-01-02T14:30:00.014894848Z,172
2017-01-02T14:40:01.549631232Z,172
2017-01-02T14:50:03.372307968Z,172
2017-01-02T15:00:05.148180992Z,178
2017-01-02T15:10:06.71243008Z,177
2017-01-02T15:20:08.245612032Z,182
2017-01-02T15:30:10.16564992Z,190
2017-01-02T15:40:11.923826944Z,192
2017-01-02T15:50:13.580877056Z,194
2017-01-02T16:00:15.402411008Z,148
2017-01-02T16:10:16.986781952Z,145
2017-01-02T16:20:18.771096832Z,145
2017-01-02T16:30:20.611218944Z,144
2017-01-02T16:40:22.503696896Z,144
2017-01-02T16:50:24.255294208Z,142
2017-01-02T17:00:26.1087552Z,141
2017-01-02T17:10:28.093579008Z,141
2017-01-02T17:20:29.944689152Z,142
2017-01-02T17:30:31.97754496Z,139
2017-01-02T17:40:34.214135808Z,139
2017-01-02T17:50:36.133395968Z,139
2017-01-02T18:00:38.42258304Z,140
2017-01-02T18:10:40.358284032Z,140
2017-01-02T18:20:42.239687936Z,140
2017-01-02T18:30:44.398583808Z,143
2017-01-02T18:40:46.20578688Z,143
2017-01-02T18:50:48.250881024Z,141
2017-01-02T19:00:50.22726016Z,141
2017-01-02T19:10:52.075408896Z,142
2017-01-02T19:20:53.779915008Z,141
2017-01-02T19:30:55.778386944Z,140
2017-01-02T19:40:57.525160192Z,141
2017-01-02T19:50:59.338073856Z,141
2017-01-02T20:01:01.214498048Z,143
2017-01-02T20:11:03.008002048Z,143
2017-01-02T20:21:04.62715008Z,142
2017-01-02T20:31:06.968445952Z,144
2017-01-02T20:41:08.751785984Z,145
